meter_id,X2018_7_1_1h,X2018_7_1_2h,X2018_7_1_3h,X2018_7_1_4h,X2018_7_1_5h,X2018_7_1_6h,X2018_7_1_7h,X2018_7_1_8h,X2018_7_1_9h,X2018_7_1_10h,X2018_7_1_11h,X2018_7_1_12h,X2018_7_1_13h,X2018_7_1_14h,X2018_7_1_15h,X2018_7_1_16h,X2018_7_1_17h,X2018_7_1_18h,X2018_7_1_19h,X2018_7_1_20h,X2018_7_1_21h,X2018_7_1_22h,X2018_7_1_23h,X2018_7_1_24h,X2018_7_1_d,X2018_7_2_d,X2018_7_3_d,X2018_7_4_d,X2018_7_5_d,X2018_7_6_d,X2018_7_7_d,X2018_7_8_d,X2018_7_9_d,X2018_7_10_d,X2018_7_m,X2018_8_m,X2018_9_m,X2018_10_m,X2018_11_m
NX1311,0.2953144511187315,0.28311838006813067,0.24848110475630955,0.2271055551438293,0.2124038937685523,0.21643914394883101,0.20942581303288485,0.2522567761222293,0.35819395715539043,0.36484995353904265,0.27438204601804733,0.26924898077775733,0.26974971992007374,0.2689713721573756,0.2677978606064755,0.2664553760558036,0.2720647392814793,0.2762716300353776,0.28709791551309066,0.2956770435159581,0.31832839596224893,0.33598286871809024,0.31646445657385414,0.31419109491313013,6.700272528702694,6.954436487091152,6.6644251428035295,6.996156711921016,7.031016857140699,7.393789078086497,6.87805752197603,7.213442692096105,7.334087698419652,7.425881699348582,237.02107528459177,296.45651744423407,258.1936581714053,247.32219718036126,239.89919922710644
NX1312,0.35824129573725505,0.36825373445798437,0.36847805674857564,0.3855222101675171,0.3925145506369133,0.3849109831291186,0.3976562122676057,0.39017526563956856,0.38186962447479167,0.37812332162853685,0.37839522906707784,0.37644693180907823,0.3715626765905268,0.39960975295627316,0.4157684944682621,0.3780423104984182,0.41438683443179103,0.4271821581275765,0.48341555140680514,0.39645775904022046,0.421587547025626,0.3770235068330409,0.3698998375630674,0.3744895318419483,9.390013376547579,26.604018065675653,25.164061870345314,24.186350629488444,32.882923944252255,31.464456066363386,7.851229950240512,13.659087691367002,32.88763761386408,35.29757011775053,1196.0261501321825,2619.8053444358916,1525.6912659092104,1190.6956684791082,1157.7464285046724
NX1313,0.2871431495968941,0.2657610702447236,0.28421783390432026,0.28223868553489023,0.28687572996470606,0.2490392367459927,0.23621497202557112,0.2831706563732264,0.3860496556315992,0.38648878522339974,0.3179889744823232,0.3191905602960415,0.33357951915571094,0.32390345212929034,0.3092098260435163,0.36716881965696424,0.4545217024657642,0.46580234784880253,0.4421025415095587,0.43821000600510757,0.44599115441687026,0.3531005335951331,0.31666464510253944,0.2876430514715204,8.122276909424466,8.052837647378256,7.7358442179936455,8.47582823987783,8.363291557837028,8.807368907554267,8.757494646669292,8.37406220305579,9.053521229421152,8.349279211338285,278.42700694699,306.58361121376583,265.5711464132413,264.3923816504147,253.9783555448709
NX1314,0.3594539525647361,0.46043834432100433,0.3682800713068603,0.2760821116268692,0.39859910694578216,0.3560591875621654,0.26774304845398095,0.22100769439412804,0.22727587539193608,0.2623473685919349,0.28946165965225645,0.3827835882453465,0.3284997305864143,0.2817027529640553,0.2888611500014076,0.3056706028751672,0.34981267700669805,0.3384805233654255,0.33139282814176996,0.31455066141894195,0.42554860200069844,0.4996886839791505,0.5830827525909744,0.4376841266537907,8.354507100641495,6.449904149294116,5.507395738960018,6.409763487800536,7.628667909829972,7.205132898787427,7.703664730742232,8.615064647072844,7.698534010863208,7.343535383652101,316.5161354682588,388.6245847529538,285.0371288470291,262.0720230719421,244.7321973403147
NX1315,0.42842043072860764,0.37605227420765525,0.33378204981446713,0.34449706894878307,0.33469460316552974,0.36263073765135134,0.31747212184998275,0.31924748360916577,0.33388436504682145,0.35131029834520416,0.4942041421092392,0.4175648579503874,0.46861817027050484,0.4419552846976012,0.4332382081923535,0.4025140269226511,0.3846783357676809,0.40897381021641893,0.4982192622307735,0.4876949336795219,0.49462664823552055,0.47019914063228596,0.4929366117546919,0.4737276332891481,9.871142499316347,9.852566436163663,10.136285961543377,10.281103934147747,10.734738710739778,11.358587105684293,10.45154380722651,10.415850514732952,11.10827023212895,10.84693559752275,357.55149810311326,433.4099483443336,366.29367031692004,361.22603793371957,349.2751424486132
NX1316,0.4590274438460624,0.4121390875895408,0.428279525766541,0.4528804729909535,0.4597938968282261,0.45644309618540635,0.47627440877984617,0.5071301952383992,0.6431353378879049,0.6112426585451219,0.533124478188032,0.4577163072633513,0.5095054950321856,0.5281599874525915,0.5308479834723476,0.5137853896217704,0.5132824671908356,0.5835089749286018,0.5106632590334627,0.5135691379840711,0.5283776101778234,0.5977487476879003,0.5746399329651661,0.47947354815961923,12.280749442815761,10.254464615768807,9.454119366381342,10.459732978156499,11.507803522617731,11.377733482717215,11.725561384651975,11.647694585758913,10.604903731939267,9.886027327181285,344.350810358445,342.3554747790469,296.4033079925818,291.26806217613836,278.1249876807688
NX1317,0.38666234918757764,0.3463555765686283,0.3359273042871885,0.2706435231968572,0.2575130682217262,0.21519950184479747,0.22974416349618604,0.310031395198552,0.3470657562036898,0.3320484976799278,0.3906221444433712,0.3835466958229808,0.42842488695462355,0.44586523368727965,0.40207673496261037,0.45633128725447714,0.4684426220923716,0.4365466591859464,0.42683246552772064,0.39870753628655825,0.509877371571548,0.5548983621288076,0.5281072769435587,0.5080692060132276,9.369539618760212,9.510183206075343,9.325744383725093,9.563463943033916,9.778145815461373,9.964099251164306,9.032669258844304,9.679210302195406,9.964278031348414,10.42548267486352,318.9251923511478,378.6596311442722,332.39384869896986,322.48975176673633,313.6199208028167
NX1318,0.29334686693972567,0.17845659254002133,0.16281238405895998,0.16015632116764916,0.15919200885934656,0.1540111334958916,0.15031268656629504,0.1514633607492147,0.17077702135739553,0.22038539081455583,0.2835395606489586,0.34909060109605017,0.29617331345909736,0.26722029259089064,0.22350724566182054,0.19322913660337315,0.26395885667772506,0.2522830620604491,0.21279278967486243,0.26591382078200787,0.28716437356127933,0.3211718035050184,0.33438598694055627,0.3297365034548747,5.6810811132660195,5.691670765599077,5.706615642537579,6.019569249772849,5.804419130994306,6.673882630026226,6.8262820497970225,6.097495775080223,6.3070523174553195,6.359351051797796,203.45559758752688,202.10451796974266,181.27060365712728,178.5753756601273,170.71184967197573
NX1319,0.37270512457239136,0.24277186129628045,0.21116355325731465,0.191359025845792,0.20646551745020136,0.20704713380609782,0.24061149581164268,0.34618072697315794,0.4732316005011548,0.43648814047227086,0.4380001394008829,0.4225593944507192,0.3773574970528513,0.4246511794957129,0.4046768757265544,0.41163143490978193,0.4377943646265231,0.45486123860901995,0.5203602220776891,0.5372672149442154,0.5955232726293814,0.5568622805065212,0.5045946430081565,0.40136709698105044,9.415531034405364,8.920644085803806,8.742261747360601,8.963400422363915,9.24631080452942,9.320039026917215,9.567397553602824,9.489550794160191,9.404296238448959,9.424662232876189,303.912486050297,333.5176512212016,295.9638518712665,297.1481787662095,285.33716070027504
NX1320,3.4089094253115113,3.3993047099035487,3.263547463928128,3.2260312353415443,3.2495219053188262,3.2651894513707083,3.130731256676763,3.25504689415857,4.238109795837686,5.644517567169476,6.008814702556107,6.094510232296346,6.938006206900032,7.0914832298560695,6.134314902953907,6.169343667016945,5.937932342841765,5.755316286884235,6.0688283809033585,6.020785626819025,5.596479346212447,5.257059412776883,3.3798845050078143,3.190206366897127,115.72387491493882,106.87619495296029,109.86876638233716,106.3745721158535,113.26215480868531,120.63102860655509,120.95619518581526,120.58620180744545,108.01197715320657,111.64283679516869,3613.937060920194,3535.421443602856,3211.845855103901,3205.6868708123675,3079.4788353175422
NX1321,0.46434125417773303,0.4758075352359229,0.4222983293482129,0.34660927246024253,0.31646547732439034,0.3140872946368126,0.30316321544279723,0.29571687105554556,0.32772453456516604,0.3305931691273853,0.45279103166137213,0.4001548685294933,0.3573499973846148,0.3223723945322802,0.3286130669313347,0.32396126554622234,0.37290603301968894,0.3720572663926934,0.3783486192776182,0.43419384914375253,0.5283998809762569,0.5807564009650301,0.48421808287125645,0.4721970491170282,9.405126759722851,10.31952768884431,9.989729239938216,10.495309801306803,10.188954720934124,11.554961517199223,11.024629634958364,10.28786921881174,11.079749616990492,12.358549032867725,377.3691426385333,417.61433499560354,357.3333797287816,350.82879784070377,334.28786798851456
NX1322,0.1203390891378579,0.12577365144639693,0.12856487278695614,0.13390562072246445,0.13410766405356897,0.129510858603188,0.13185269542785094,0.19319049541380426,0.40386092853948097,0.36564669671681077,0.34687243992504596,0.2949999873219982,0.26098121918320977,0.299492099462922,0.3450354813482055,0.34033917413772097,0.2868490237762744,0.2815001442911307,0.3950344638703841,0.4593484061931319,0.2983122509415672,0.1597517362074079,0.15052687487906188,0.13701574251471926,5.922811616901159,5.436574440939206,5.868845842937156,6.027342139109547,5.60761969087079,6.836981737722219,7.187577632142069,6.5178149146115185,6.18637538354917,6.483259946056847,216.86949115770187,225.03879158574017,189.72720710858707,182.6512540111649,173.51065224635892
NX1323,0.19401887538093107,0.19197146459729905,0.1937818516118807,0.19190285039897742,0.1915540160734017,0.20696455082071594,0.28468401955521083,0.29320731735433525,0.18231191250689824,0.16894000331607562,0.19647550355611024,0.20137548043748194,0.20490512888172832,0.21570335147864353,0.2028751394072802,0.18152865030915488,0.16036034982042607,0.2614135052689099,0.30360041859989734,0.24120465540449543,0.25211176395324447,0.3083450524473117,0.32322889322576764,0.21051378145416627,5.362978535860344,5.545110865721828,5.530691674525428,5.679300745983648,6.056190861133436,6.592048192752685,5.499452453628167,5.909934008361176,5.917932024121754,6.358356250108558,199.4603971976523,239.50157699247004,205.6350888536692,204.04110322361385,195.9474809675255
NX1324,0.1480815065596327,0.14259882873293633,0.14279987261048135,0.1434544647807552,0.14648040548346158,0.1741511753716838,0.169133609070282,0.18955191933483662,0.20940278988771818,1.7528512254097486,4.6843504853539715,5.127095505979876,4.614274401888091,3.7105089753201166,3.5827923369228354,3.883862598879816,3.302237661520903,3.175943105371161,2.3209239259674512,0.608313862695909,0.48483455663437774,0.46886072195949646,0.3588457529427819,0.31581692564268,39.857166614321,8.20581468695422,7.684303158603495,22.78936460068611,13.753590867620112,12.303616093170595,27.83309023432967,38.79436061903815,13.344339775523007,13.160416166860037,973.3685402817806,1825.3162776119411,1027.676693629484,740.0000987641563,720.9933021289828
NX1325,0.4654228884780828,0.4530947229691793,0.4599090226497412,0.30810289965712306,0.32601537302740025,0.3098475679836914,0.34863810226150976,0.4260189936588853,0.48830679906746904,0.4885995903794868,0.3642068195333239,0.3630146848431915,0.3585187031230132,0.40667311908338616,0.3758795947596997,0.34268865090872835,0.3711507233062588,0.4832869355348825,0.4914134265160417,0.5219274793011326,0.5068951413616991,0.5459275997644226,0.5506122557508052,0.5499138351254105,10.306064929044565,10.01261715974799,9.114788904863566,9.30849053247332,9.4073626579362,9.941355356361603,11.170753011471954,10.457644922361473,10.392576141439541,10.392606977085993,341.2379989539827,371.223793727418,325.0656488032126,322.3715126146952,308.8560869062649
NX1326,0.4725031393336427,0.47432988705779977,0.46043655580945625,0.4743451040523038,0.47057064442539726,0.4667843805082767,0.4697346614129309,0.48371392497835786,0.4675544555356124,0.48005644255696067,0.46730602719955067,0.46759891746132914,0.47507856333962273,0.47164267317401326,0.47665015196625027,0.4818852369386047,0.4859912644559429,0.4878260548580775,0.48004159607405694,0.46762787404352946,0.48010235592586703,0.4732152368938113,0.48240611773128117,0.4735047591443207,11.390906024876996,16.620956277074995,17.250565556699325,16.767899190656244,18.849223379930255,18.60998333838927,12.706215296694419,13.05195990214061,19.641578709034928,19.472865152322175,584.2540685848369,868.2589701405799,708.3207748157301,626.5878818448808,597.5068930425111
NX1327,0.24944487486962144,0.22531930535084352,0.24117539685410697,0.24030503843355785,0.2444772178340385,0.27726336273285845,0.3191093142963093,0.4027626542341616,0.40691451190816424,0.338272939641776,0.31453492202716726,0.3472322881764415,0.31925840220565277,0.3425466491307683,0.3174132750417379,0.31648579392954673,0.3171679801003704,0.32332835787129116,0.3598362231072923,0.3658524858212999,0.3334233043159807,0.33304587504857774,0.3178540036867532,0.25859781805545734,7.511621994673774,7.817851572208732,7.658032441401856,7.783658465027667,8.186363317146997,8.609503434286959,8.165305336250196,7.8457849341286465,8.051084999439045,8.246482389633009,261.534857304705,307.9193402528999,275.4184383566709,271.5775255339676,263.41935636945163
NX1328,0.26332311857969265,0.22522670807139467,0.21630702632460125,0.17294734509191176,0.17459040922838656,0.17717185377806705,0.23759664912458398,0.2166794346438915,0.20292692892245123,0.20310176288800172,0.29569759687203284,0.3349499425419203,0.3331295045210941,0.32770161623760974,0.3737840467016781,0.39994418827026657,0.3851969160438582,0.3984546050793764,0.44143784430246097,0.4988993814841269,0.4205048133181344,0.4322383930553949,0.3902997056481789,0.3242258107162195,7.446335601445335,7.034775145846579,7.0208065254629615,7.09873236662364,6.96870466408357,7.348270593765171,7.259216163200203,7.292120522613923,7.1170018507812465,7.261551317406235,236.68908491532233,241.796305876864,217.01532319098618,215.1930039271602,205.35339911533126
NX1329,0.2285022939127601,0.2162934349455885,0.20049057175944732,0.20661287614049442,0.20659344171686983,0.1927057638797294,0.2804942599884771,0.3516610657405265,0.30353350209548086,0.2507998085807868,0.2009023836784056,0.19752480244246026,0.18792074350602367,0.18482407881600565,0.18463767311711898,0.19793801917143683,0.22029054839678275,0.31178542833751866,0.30395807964876254,0.3188803654330632,0.35002546905982285,0.3373544096013673,0.38245854133601676,0.31775691342244267,6.133944474727389,6.71374338268267,6.647628676429948,6.446729140391813,6.7851991224834425,6.976721946384226,6.487336938425113,6.403541747376118,6.824718722965087,7.080917531254477,214.5929070330505,227.23612965069458,203.35695866111675,204.88408052592422,196.02512448463386
NX1330,0.38768191690934023,0.3657286199763392,0.3341015526328067,0.3146758587668196,0.33910497134696344,0.3546144403325001,0.31950534187325014,0.31602457582879556,0.4029589437387656,0.4782719459182561,0.5214440075687724,0.46501796424485425,0.44952955843408887,0.3796402678376717,0.3294054723406519,0.3274295315069696,0.2840887669880492,0.35435661561340615,0.41280335937199725,0.4107222895209352,0.5032082593420457,0.5110084487983095,0.4455687457116835,0.42689997686700415,9.433791431470276,10.286391606697991,9.41007720673237,9.943934318562665,10.879527781472328,11.516301758557262,10.029306561823757,10.81848175833943,10.946233743373279,10.491703717619021,379.465797701987,574.2994596453839,442.7777271407982,404.30408036042996,391.89744193207946
NX1331,0.36791258857243486,0.2833048964237925,0.2450271007670957,0.2612836212495928,0.2450892149359162,0.2578812438171126,0.3474267397018402,0.3635295149582322,0.4288739085395543,0.5484813242449529,0.37366348284203593,0.19264432463097297,0.1993946620057748,0.2208527747636319,0.2902723854388507,0.3004722783625324,0.3513501680353196,0.31147320782177285,0.32895202297791337,0.19175754758311297,0.22336784711741217,0.3988426380762208,0.3648114464276124,0.35934438225770404,7.456009321551391,7.698399897896706,7.36185059057892,7.653473838784253,7.9330025332251894,8.534350798538325,7.842171452558352,7.815836447955307,8.057031165500607,8.106082598128234,261.1760390892582,306.37393010068195,267.4500842466173,264.6550567723529,255.75811785469858
NX1332,0.02656407924162605,0.02857118028079267,0.028612932087011527,0.028260296425764594,0.026577552444258707,0.02647861205717982,0.026792318297664507,0.025498260448720503,0.027783100613382936,0.027727598025037593,0.028324205838051023,0.027366371472254958,0.05949042528549945,0.5666057875763372,0.5105429067561186,0.2371560301700196,0.04839108578864212,0.03856783247917736,0.03904733666604874,0.03312100660931274,0.03391684601359234,0.03398950696256414,0.031835935274954756,0.03353447251289743,1.9947556793269094,1.7523389599267354,1.8481660791863834,1.9896556120789008,2.206190654864491,3.7649608776104735,2.9016435256588413,2.7607192274875842,2.8509245473960374,2.6705783824029354,161.34863891025415,617.863093198322,247.97417100204612,150.40757112587937,150.01918157776734
NX1333,0.1926504976605873,0.18611358990293903,0.1980823293919378,0.16193188579597712,0.15156581439583225,0.13706133125262987,0.12820680909299745,0.13225577957820997,0.1706449068214779,0.1852712676269859,0.16038571067058308,0.13177644995461896,0.1241020728039274,0.11465046482871151,0.1157105838719657,0.11188214836939436,0.1181004752166468,0.1161602588208614,0.1126409947656586,0.1143591958178474,0.1327426750385807,0.12767164828580538,0.1224343363595758,0.1387643971373267,3.385165623461078,2.658249584115442,2.902533081507465,3.037744696298141,3.0522457048481084,3.1450777485798174,3.2988257201803486,3.595791583798238,3.035384787980009,3.027433654206705,111.96334495551208,145.3365151637744,112.780645299242,107.15431890425415,103.37246821280092
NX1334,0.20199250311690842,0.2003547460651076,0.199364994965974,0.17743534687642934,0.1621629322969704,0.1709902870932327,0.2279256736806524,0.5533855395839052,0.6440003117634892,0.6772682730912605,0.4954486895428557,0.41933815088366533,0.37405593645893653,0.41086767343397024,0.4355075294788373,0.3577572334023641,0.4398104958774708,0.35935917422901276,0.5053652594515352,0.4271529145367568,0.3975379540174499,0.2594133829239077,0.23182687150898337,0.21305524782169874,8.541377122101373,8.554737684160273,8.38805832260329,9.042110170699528,10.077872957348788,9.70787144054509,8.15922102292024,9.65029062961721,9.274828643982213,9.877439885037552,313.501656886765,336.1035579753541,285.88931600232917,278.18610210410776,263.0510685845098
NX1335,0.3845780987810266,0.25872984281644823,0.1991115090242064,0.1444885038666077,0.1434620778454022,0.14828220034946854,0.13376523171846258,0.15015703905570432,0.17038178059528095,0.23993434769669275,0.37616347041916737,0.44952082044091196,0.5869549931747444,0.4373574325587697,0.3035605029250322,0.3124565146610284,0.2522198025961231,0.19197945772523978,0.14094755399718062,0.12278076732975257,0.15248239205370295,0.4139312072637049,0.4937584286084956,0.447002554415429,6.6540065299185835,6.781872285794386,5.95099335788076,6.207506737708402,7.356209175208775,7.305728212298249,6.759799128222795,6.819658530616038,7.213068442768032,7.5864507985429945,243.36113088179405,310.546041886468,243.37471999237857,235.7487200758495,223.58957924379942
NX1336,0.4912884596813904,0.484844664169006,0.4913409701320931,0.48338044971096455,0.4908813936226511,0.4953652366983952,0.4853695596780101,0.4811880600367484,0.4806263537476371,0.48087437268528893,0.4948131525278974,0.4909275477184337,0.48934767934452944,0.49660144178982574,0.49645304778264876,0.509579719511366,0.5014625767877583,0.49660139388578517,0.5020985405942037,0.49375088336982226,0.49748665903302564,0.5069346016224506,0.5110287535781273,0.4930424264759527,11.845287944184012,20.158525803247368,21.83840827790361,24.723090182351573,31.507274325198544,28.3007747972305,12.74113626923468,17.154063482030733,28.400227714472194,28.743875854286223,1116.3755528798358,2700.418339148414,1468.528142989713,1189.0382777353473,1148.8909993955895
NX1337,0.18857744703593238,0.18877763135267892,0.15574220249403808,0.1458635067838659,0.13110070981452834,0.13123004595483936,0.11985712045561518,0.1180428115185317,0.12588476205333188,0.12810480213112194,0.15788225775758344,0.30743872989936244,0.23870153928509144,0.18456937006899082,0.1525549311183701,0.17262595688220098,0.2210688209539741,0.28920433158810127,0.21625748799426062,0.2995646477721265,0.39146425874488217,0.3501748374436269,0.29808065157441854,0.18140953067183127,4.894178391349304,4.70735217731211,4.450670538662829,4.82151670674773,4.970951283816098,5.1980684776650605,4.631859788743385,5.506690491494794,5.2830310839743015,5.039346274811095,175.43993120653073,214.02914122802568,171.1964472315041,166.03768239060707,158.83994800159513
NX1338,0.204101216991925,0.17629295586911012,0.1687866636497918,0.16813326239094994,0.156573600312174,0.14307443744750045,0.13788972475588882,0.1560914128440858,0.15867894569680546,0.17049761656529855,0.19030951976732663,0.18311081314208288,0.18201634399012126,0.1816844601366868,0.17917083044824758,0.1816636257464152,0.18179700668980267,0.19460605643576973,0.18992188709366703,0.18859726086574358,0.24600447430473044,0.3143602046248617,0.2853002797344486,0.25246222579061883,4.591124825294053,5.45756579902153,5.0824079872588195,5.850761871298441,6.32355589981197,5.8930463341490285,4.210967234925138,5.511112457426546,5.905952850339827,5.703869344165036,245.908496737754,594.1790744877035,410.3993209848764,302.9543195413117,294.9536629536358
