meter_id,X2018_7_1_1h,X2018_7_1_2h,X2018_7_1_3h,X2018_7_1_4h,X2018_7_1_5h,X2018_7_1_6h,X2018_7_1_7h,X2018_7_1_8h,X2018_7_1_9h,X2018_7_1_10h,X2018_7_1_11h,X2018_7_1_12h,X2018_7_1_13h,X2018_7_1_14h,X2018_7_1_15h,X2018_7_1_16h,X2018_7_1_17h,X2018_7_1_18h,X2018_7_1_19h,X2018_7_1_20h,X2018_7_1_21h,X2018_7_1_22h,X2018_7_1_23h,X2018_7_1_24h,X2018_7_1_d,X2018_7_2_d,X2018_7_3_d,X2018_7_4_d,X2018_7_5_d,X2018_7_6_d,X2018_7_7_d,X2018_7_8_d,X2018_7_9_d,X2018_7_10_d,X2018_7_m,X2018_8_m,X2018_9_m,X2018_10_m,X2018_11_m
NX1318,0.29334686693972567,0.17845659254002133,0.16281238405895998,0.16015632116764916,0.15919200885934656,0.1540111334958916,0.15031268656629504,0.1514633607492147,0.17077702135739553,0.22038539081455583,0.2835395606489586,0.34909060109605017,0.29617331345909736,0.26722029259089064,0.22350724566182054,0.19322913660337315,0.26395885667772506,0.2522830620604491,0.21279278967486243,0.26591382078200787,0.28716437356127933,0.3211718035050184,0.33438598694055627,0.3297365034548747,5.6810811132660195,5.692207141336236,5.702506628777231,5.7527341683665565,5.526474242872809,6.8425326455921,6.865296887687396,6.10683618203807,6.147174071844477,6.563230764945292,203.65782937516306,205.9145823773884,181.21075457347322,175.39411554541377,167.2896769636965
NX1319,0.37270512457239136,0.24277186129628045,0.21116355325731465,0.191359025845792,0.20646551745020136,0.20704713380609782,0.24061149581164268,0.34618072697315794,0.4732316005011548,0.43648814047227086,0.4380001394008829,0.4225593944507192,0.3773574970528513,0.4246511794957129,0.4046768757265544,0.41163143490978193,0.4377943646265231,0.45486123860901995,0.5203602220776891,0.5372672149442154,0.5955232726293814,0.5568622805065212,0.5045946430081565,0.40136709698105044,9.415531034405364,8.969675743271155,8.736657220937603,8.924593928969198,9.058322716449869,9.286939385882109,9.278558582940361,9.376810638301775,9.083237947471964,9.22602147833057,299.9137365540893,335.4206174338659,296.35991808902776,284.407426164575,275.7577079797596
NX1320,3.4089094253115113,3.3993047099035487,3.263547463928128,3.2260312353415443,3.2495219053188262,3.2651894513707083,3.130731256676763,3.25504689415857,4.238109795837686,5.644517567169476,6.008814702556107,6.094510232296346,6.938006206900032,7.0914832298560695,6.134314902953907,6.169343667016945,5.937932342841765,5.755316286884235,6.0688283809033585,6.020785626819025,5.596479346212447,5.257059412776883,3.3798845050078143,3.190206366897127,115.72387491493882,112.88885146533681,110.31002913206538,107.38535351605589,112.91279065596183,120.06925897609537,119.51359580839521,116.17329417786401,110.75854896633093,112.17003243790758,3599.0409909274917,3532.4404210039315,3184.70503253978,3156.524400135176,3030.0427225967437
NX1321,0.46434125417773303,0.4758075352359229,0.4222983293482129,0.34660927246024253,0.31646547732439034,0.3140872946368126,0.30316321544279723,0.29571687105554556,0.32772453456516604,0.3305931691273853,0.45279103166137213,0.4001548685294933,0.3573499973846148,0.3223723945322802,0.3286130669313347,0.32396126554622234,0.37290603301968894,0.3720572663926934,0.3783486192776182,0.43419384914375253,0.5283998809762569,0.5807564009650301,0.48421808287125645,0.4721970491170282,9.405126759722851,10.280243637452733,9.888215506860066,10.426301304821143,10.15221580819924,11.746165207082681,10.97728749012289,10.640798244289227,11.37948016980134,12.086953786809753,380.7988820447179,426.11194980711286,355.6103691874618,338.281933429264,323.4674080106005
NX1322,0.1203390891378579,0.12577365144639693,0.12856487278695614,0.13390562072246445,0.13410766405356897,0.129510858603188,0.13185269542785094,0.19319049541380426,0.40386092853948097,0.36564669671681077,0.34687243992504596,0.2949999873219982,0.26098121918320977,0.299492099462922,0.3450354813482055,0.34033917413772097,0.2868490237762744,0.2815001442911307,0.3950344638703841,0.4593484061931319,0.2983122509415672,0.1597517362074079,0.15052687487906188,0.13701574251471926,5.922811616901159,5.421284603234416,5.491950804969772,5.978248859031323,5.3244960944426385,6.697738430540865,7.578893735622009,6.296587971557578,6.39744512297694,6.591072512364337,219.31704252275492,228.73617312113208,189.85753382848503,178.47443163290112,169.45282206171314
NX1323,0.19401887538093107,0.19197146459729905,0.1937818516118807,0.19190285039897742,0.1915540160734017,0.20696455082071594,0.28468401955521083,0.29320731735433525,0.18231191250689824,0.16894000331607562,0.19647550355611024,0.20137548043748194,0.20490512888172832,0.21570335147864353,0.2028751394072802,0.18152865030915488,0.16036034982042607,0.2614135052689099,0.30360041859989734,0.24120465540449543,0.25211176395324447,0.3083450524473117,0.32322889322576764,0.21051378145416627,5.362978535860344,5.51640186774396,5.837178736201595,5.787943333807666,6.030498878638966,6.829256883741745,5.585532700293438,5.85628659856891,6.056765827035849,6.508473319330192,202.21363169762722,243.3170228359723,208.66397972191504,198.31203865100852,190.5225679353845
NX1324,0.1480815065596327,0.14259882873293633,0.14279987261048135,0.1434544647807552,0.14648040548346158,0.1741511753716838,0.169133609070282,0.18955191933483662,0.20940278988771818,1.7528512254097486,4.6843504853539715,5.127095505979876,4.614274401888091,3.7105089753201166,3.5827923369228354,3.883862598879816,3.302237661520903,3.175943105371161,2.3209239259674512,0.608313862695909,0.48483455663437774,0.46886072195949646,0.3588457529427819,0.31581692564268,39.857166614321,7.21649147352797,7.404705036609431,23.460268198837753,12.633890536719303,11.22978518339083,27.420443225377753,42.47601808825711,10.209134220372125,12.631138199327093,947.7926975197149,1898.2537286027011,1125.2791147583346,675.6787886604385,621.5410837914883
NX1325,0.4654228884780828,0.4530947229691793,0.4599090226497412,0.30810289965712306,0.32601537302740025,0.3098475679836914,0.34863810226150976,0.4260189936588853,0.48830679906746904,0.4885995903794868,0.3642068195333239,0.3630146848431915,0.3585187031230132,0.40667311908338616,0.3758795947596997,0.34268865090872835,0.3711507233062588,0.4832869355348825,0.4914134265160417,0.5219274793011326,0.5068951413616991,0.5459275997644226,0.5506122557508052,0.5499138351254105,10.306064929044565,10.162261878464053,9.81711567818537,9.03587567846212,9.474398632793298,10.345004069336976,11.525415581455832,10.303906911809898,10.809798022930933,10.184516722172107,345.0984978058008,376.5154672989863,326.352733213046,315.79198893071793,301.2676773824062
NX1326,0.4725031393336427,0.47432988705779977,0.46043655580945625,0.4743451040523038,0.47057064442539726,0.4667843805082767,0.4697346614129309,0.48371392497835786,0.4675544555356124,0.48005644255696067,0.46730602719955067,0.46759891746132914,0.47507856333962273,0.47164267317401326,0.47665015196625027,0.4818852369386047,0.4859912644559429,0.4878260548580775,0.48004159607405694,0.46762787404352946,0.48010235592586703,0.4732152368938113,0.48240611773128117,0.4735047591443207,11.390906024876996,16.064668710177607,17.077922769018553,18.232891655470077,18.28333418144082,19.252897910203462,12.493432450082176,12.983970042537434,18.440921208129723,19.04432437187693,562.5976016377289,831.6054449006286,745.2759592198523,616.2585714238666,597.9405825850018
NX1327,0.24944487486962144,0.22531930535084352,0.24117539685410697,0.24030503843355785,0.2444772178340385,0.27726336273285845,0.3191093142963093,0.4027626542341616,0.40691451190816424,0.338272939641776,0.31453492202716726,0.3472322881764415,0.31925840220565277,0.3425466491307683,0.3174132750417379,0.31648579392954673,0.3171679801003704,0.32332835787129116,0.3598362231072923,0.3658524858212999,0.3334233043159807,0.33304587504857774,0.3178540036867532,0.25859781805545734,7.511621994673774,7.910748729993773,7.784559436103181,7.768899027201067,8.054641827999045,8.517765039165011,8.057666023785549,7.987922539059284,8.139702608457181,8.298532274537303,266.28344212819326,314.31270714073116,280.26613969970686,268.512366941363,259.73123433391964
NX1328,0.26332311857969265,0.22522670807139467,0.21630702632460125,0.17294734509191176,0.17459040922838656,0.17717185377806705,0.23759664912458398,0.2166794346438915,0.20292692892245123,0.20310176288800172,0.29569759687203284,0.3349499425419203,0.3331295045210941,0.32770161623760974,0.3737840467016781,0.39994418827026657,0.3851969160438582,0.3984546050793764,0.44143784430246097,0.4988993814841269,0.4205048133181344,0.4322383930553949,0.3902997056481789,0.3242258107162195,7.446335601445335,6.820005696377641,6.9594790042094,7.008076003278528,6.898306886761541,7.172051185471689,7.478536289282411,7.152514062406454,6.9433251601294,7.217469584740906,235.25721780985134,244.92324913251392,216.57062363877097,210.53774194291026,202.44627649683954
NX1329,0.2285022939127601,0.2162934349455885,0.20049057175944732,0.20661287614049442,0.20659344171686983,0.1927057638797294,0.2804942599884771,0.3516610657405265,0.30353350209548086,0.2507998085807868,0.2009023836784056,0.19752480244246026,0.18792074350602367,0.18482407881600565,0.18463767311711898,0.19793801917143683,0.22029054839678275,0.31178542833751866,0.30395807964876254,0.3188803654330632,0.35002546905982285,0.3373544096013673,0.38245854133601676,0.31775691342244267,6.133944474727389,6.627434813938162,6.899322640630116,6.456216322997514,6.678989356135019,7.000575316338677,6.410261329862039,6.268330581372998,7.207882314989569,7.113796982023195,214.88023005770745,229.34004478074226,204.50167989573958,201.6825510637831,192.5227071603852
NX1330,0.38768191690934023,0.3657286199763392,0.3341015526328067,0.3146758587668196,0.33910497134696344,0.3546144403325001,0.31950534187325014,0.31602457582879556,0.4029589437387656,0.4782719459182561,0.5214440075687724,0.46501796424485425,0.44952955843408887,0.3796402678376717,0.3294054723406519,0.3274295315069696,0.2840887669880492,0.35435661561340615,0.41280335937199725,0.4107222895209352,0.5032082593420457,0.5110084487983095,0.4455687457116835,0.42689997686700415,9.433791431470276,10.475780509078344,9.521446185854504,9.894692929904092,11.041530433284805,11.395730854731765,10.424584161638329,11.646094186828313,11.376825647244853,10.660500650681351,384.0796425238784,596.6150584018797,456.41007879531224,385.27989817468557,377.88904862647365
NX1331,0.36791258857243486,0.2833048964237925,0.2450271007670957,0.2612836212495928,0.2450892149359162,0.2578812438171126,0.3474267397018402,0.3635295149582322,0.4288739085395543,0.5484813242449529,0.37366348284203593,0.19264432463097297,0.1993946620057748,0.2208527747636319,0.2902723854388507,0.3004722783625324,0.3513501680353196,0.31147320782177285,0.32895202297791337,0.19175754758311297,0.22336784711741217,0.3988426380762208,0.3648114464276124,0.35934438225770404,7.456009321551391,7.655632707574135,7.4541888888019034,7.772877181844083,7.780035866561856,8.418632363331948,7.931367958103727,7.920208934432685,7.883871078801172,7.857458084560208,260.04352538185015,310.4872944066138,273.26049830016575,258.6940499984452,249.72263486753047
NX1332,0.02656407924162605,0.02857118028079267,0.028612932087011527,0.028260296425764594,0.026577552444258707,0.02647861205717982,0.026792318297664507,0.025498260448720503,0.027783100613382936,0.027727598025037593,0.028324205838051023,0.027366371472254958,0.05949042528549945,0.5666057875763372,0.5105429067561186,0.2371560301700196,0.04839108578864212,0.03856783247917736,0.03904733666604874,0.03312100660931274,0.03391684601359234,0.03398950696256414,0.031835935274954756,0.03353447251289743,1.9947556793269094,1.6832086848643688,2.5409223319987473,2.7982241014245934,2.13292147759182,3.560627420428165,4.171369220403461,3.6291657515014104,2.900171499504088,3.2745440507707366,187.16197237320745,705.2108534936744,288.7473746817828,129.78813041653845,122.39199950508487
NX1333,0.1926504976605873,0.18611358990293903,0.1980823293919378,0.16193188579597712,0.15156581439583225,0.13706133125262987,0.12820680909299745,0.13225577957820997,0.1706449068214779,0.1852712676269859,0.16038571067058308,0.13177644995461896,0.1241020728039274,0.11465046482871151,0.1157105838719657,0.11188214836939436,0.1181004752166468,0.1161602588208614,0.1126409947656586,0.1143591958178474,0.1327426750385807,0.12767164828580538,0.1224343363595758,0.1387643971373267,3.385165623461078,2.6906843897364743,2.9198419443211874,3.0013055178884342,3.0418278748252923,2.9376322896626794,3.0193289691486336,3.706851056879132,2.9509367217309443,3.018873300424643,108.39356870710107,150.39976209239998,114.6558906084602,100.30268317438562,97.22423392255007
NX1334,0.20199250311690842,0.2003547460651076,0.199364994965974,0.17743534687642934,0.1621629322969704,0.1709902870932327,0.2279256736806524,0.5533855395839052,0.6440003117634892,0.6772682730912605,0.4954486895428557,0.41933815088366533,0.37405593645893653,0.41086767343397024,0.4355075294788373,0.3577572334023641,0.4398104958774708,0.35935917422901276,0.5053652594515352,0.4271529145367568,0.3975379540174499,0.2594133829239077,0.23182687150898337,0.21305524782169874,8.541377122101373,8.412293794657439,8.607151724743524,8.875483216240069,9.903386525704565,9.495276529418819,8.590446856045938,9.756746836453589,9.37621625791416,9.872364851183674,315.82673272551153,341.6082534978017,285.1917219538355,269.59119834119326,259.164757536324
NX1335,0.3845780987810266,0.25872984281644823,0.1991115090242064,0.1444885038666077,0.1434620778454022,0.14828220034946854,0.13376523171846258,0.15015703905570432,0.17038178059528095,0.23993434769669275,0.37616347041916737,0.44952082044091196,0.5869549931747444,0.4373574325587697,0.3035605029250322,0.3124565146610284,0.2522198025961231,0.19197945772523978,0.14094755399718062,0.12278076732975257,0.15248239205370295,0.4139312072637049,0.4937584286084956,0.447002554415429,6.6540065299185835,7.02072710869241,6.380976951690762,6.3755240994100335,7.002109432504905,7.1432100631835125,7.268269519281825,7.355778346613156,7.185149350105234,7.415330582918828,240.7697327046749,315.32818212637847,244.62778044610766,223.92790855649037,211.48336534506055
NX1336,0.4912884596813904,0.484844664169006,0.4913409701320931,0.48338044971096455,0.4908813936226511,0.4953652366983952,0.4853695596780101,0.4811880600367484,0.4806263537476371,0.48087437268528893,0.4948131525278974,0.4909275477184337,0.48934767934452944,0.49660144178982574,0.49645304778264876,0.509579719511366,0.5014625767877583,0.49660139388578517,0.5020985405942037,0.49375088336982226,0.49748665903302564,0.5069346016224506,0.5110287535781273,0.4930424264759527,11.845287944184012,19.333417872763803,24.066617749664683,24.72101699282749,30.933459745577967,28.095398087307842,12.992287072201389,15.546453646819897,24.13195144382445,32.41296511264054,1115.8149620791908,2798.678985388597,1578.3438322404506,1038.4219960424966,1001.6948181524556
NX1337,0.18857744703593238,0.18877763135267892,0.15574220249403808,0.1458635067838659,0.13110070981452834,0.13123004595483936,0.11985712045561518,0.1180428115185317,0.12588476205333188,0.12810480213112194,0.15788225775758344,0.30743872989936244,0.23870153928509144,0.18456937006899082,0.1525549311183701,0.17262595688220098,0.2210688209539741,0.28920433158810127,0.21625748799426062,0.2995646477721265,0.39146425874488217,0.3501748374436269,0.29808065157441854,0.18140953067183127,4.894178391349304,5.097989108332044,4.436813660949205,4.55248893640235,4.87318957531199,5.078252158066381,4.620135066796376,5.610701448824611,5.6128688170487715,5.085986527190538,175.61706420029748,217.56835545249604,172.5829842906233,163.2552922978579,155.55118691848674
NX1338,0.204101216991925,0.17629295586911012,0.1687866636497918,0.16813326239094994,0.156573600312174,0.14307443744750045,0.13788972475588882,0.1560914128440858,0.15867894569680546,0.17049761656529855,0.19030951976732663,0.18311081314208288,0.18201634399012126,0.1816844601366868,0.17917083044824758,0.1816636257464152,0.18179700668980267,0.19460605643576973,0.18992188709366703,0.18859726086574358,0.24600447430473044,0.3143602046248617,0.2853002797344486,0.25246222579061883,4.591124825294053,5.247937892479335,5.362350476903873,6.110171665505179,6.409718390420616,5.796932285191532,4.220287975105559,5.809514314784053,6.51448828624006,6.894479585867827,276.13512173045376,652.1154725957839,435.9605108786406,293.82276705264775,286.82293538022924
